5396|0.00022527131481468298
5413|0.00019452758260943715
5645|0.0001535141193570456
5650|0.0028502460809095753
5713|0.0012323460334496927
6079|0.0013078786779313404
6082|1.0177503744917093e-05
6233|0.0007385007748234671
6423|9.485515494225171e-05
6461|0.028401448050534826
6663|0.003029861546005565
6667|0.0013717377568878688
6720|0.00014174827597766463
6730|0.001487001258083816
6762|0.008092962599801998
6830|0.008910605490610858
6908|0.0003612712463681031
7195|0.002021774726714493
7473|0.0014042052065791634
7489|0.00016766915318591345
7500|5.868833616104989e-05
7545|0.005790324684533168
7660|0.000280648825843801
7713|0.01456949615455913
7922|0.0013264186160170247
8218|0.003362186148303411
8220|0.022708617496610368
8359|0.008633563119541497
8426|0.0014847484250939621
8447|0.0036613404301009313
8455|0.00159173170289771
8468|0.0010000169958867293
8607|0.00017109370171677533
8732|0.0030016937896425733
8758|0.0003944624811815921
8896|0.0005182576787459062
9002|0.012221767832212165
9266|7.443539391580816e-05
9304|0.004433469195901424
9505|0.0009290858318306615
9902|0.0005290616307393027
10886|0.0002232313630600521
11039|0.00020979606259349757
11096|0.0007595417473339095
11164|0.0009171146833855023
11404|0.001609008323404622
11686|0.0004307420268521404
11708|0.0001430678059429058
12307|3.491361071298411e-05
12350|0.00015678104782840813
12389|0.0221446302426066
12470|0.00025909887829187475
12552|0.005231216951721359
12637|0.0008974995645841632
12779|0.0019450518194109145
12859|0.0003198934705335041
12956|0.004196665637195714
13004|2.9137703361971563e-05
13237|0.004090221570694847
13786|0.004563169299487754
14061|0.0045086511013497825
14315|9.737084654933445e-06
14537|0.0013540253819196721
14630|0.0013789621020942069
14840|0.023757160050305953
14907|0.001220616903759268
15008|3.143941290421079e-05
15412|0.0011155883943300908
15435|0.00017545412215947252
15547|0.0009116486464759676
15576|0.0008084856298907867
15605|0.0008600294428656799
15623|0.00019425895928306707
15692|2.782237972349755e-05
16347|0.0005423754304839012
16552|0.0018764940245601376
16668|5.5457006572520815e-05
16735|0.007894808229150658
17639|0.0017011580977604683
18106|0.0036913654578013297
19151|0.001509605015764481
19281|9.50690516192075e-11
19653|0.0005971355094732452
20080|0.00020822698562874057
20562|0.0011911458211070255
20612|4.996755993385596e-07
20764|0.0036988701434463745
20811|0.001109196039633988
20912|0.00017547875558631014
20932|0.0009945133406793333
21232|9.060628434593763e-05
21320|0.0006873659994174278
21412|0.00020381493637211081
21556|1.0395522669323002e-07
22652|0.0016770314065050686
23106|0.0027460558209556627
23367|0.00021617922291331893
23473|0.00026660275246319354
23673|0.0005116854458792665
24441|7.149525311574153e-05
24482|0.017832672172078987
24516|0.0018509079829892201
24961|0.0012772768119097468
25091|0.005165652117239844
25152|0.0006360830680765228
25160|0.00047537875114676907
25220|0.0002384248356551142
25885|6.028504754355871e-05
26073|2.843778640486783e-06
27446|0.0002158090023629845
28186|0.004431736530496773
28329|0.0021117453845009714
28792|5.355278734455137e-05
28917|0.003395109060744175
29075|0.0013025667248921411
29076|0.0009091178110205066
29140|0.0002847870574090849
29208|0.0012240852169800585
29222|9.260381282350006e-05
29467|0.0004711386398499564
29479|3.44622073039943e-05
29504|1.954122339791672e-05
29680|0.00025322920480318916
29691|0.0001289902051258249
29791|0.0014633755172892304
29802|0.0006766461847439814
30132|0.00014386444633619002
30844|0.003573081852682082
31019|0.0007575834414100131
31025|0.00010890060265321705
31133|0.010777756764023785
31424|0.00014944388516045163
31500|0.0018007156788926119
32354|0.00034140094382152067
33891|0.004740788530316006
34019|0.000514126747670879
34177|0.0005541429752164783
34224|0.0036831767171276995
34288|0.0011409887727540922
34549|0.0021444054009221044
34800|5.276246113907001e-06
34854|0.0007045030190756649
34927|0.0015589957110724998
35266|0.0002320240447878368
35369|0.00030036249716892163
35426|9.902914188990889e-06
35598|0.010007610950596517
35600|0.0001001377478160311
35710|0.00011583463054117704
36351|0.02448891591933758
36924|3.637501967306338e-05
37100|0.0028057130479446925
37239|0.0004953153491097121
37271|0.0004110979239663793
37468|0.00875787437550515
37474|1.1913752526178376e-06
37640|0.000388941110428637
37662|0.0017367977881160286
37680|0.00035230859933933984
37721|0.00177743140584018
38001|0.0013426546059184027
38136|9.541573573466089e-05
38880|0.003983259177437805
39120|0.00894620869534923
39122|0.001249619609684796
39351|0.0021249086918250205
39533|0.0012919075189735333
39737|0.0029396716288804213
40630|0.0002552841194793342
40934|0.00024161635417736642
41047|0.00033189796259821294
41095|0.004737096333872413
41157|6.835548025569729e-05
41327|0.005897489476160119
41695|0.00017438416546453287
41811|0.00030756503315100363
42275|3.675451435825413e-06
42473|0.0018701072429731505
42541|0.00016898418813756006
42708|0.0009010395464772858
42861|0.0013615739283507665
44684|0.00039756435554970176
45352|0.002378743178334898
46450|0.0002779810888550815
46997|3.0135285995706936e-05
47147|0.0016397040299171504
47251|3.6720137306601136e-09
47692|0.0009565983735959089
47787|0.0006907756638561924
47957|0.0014431969527801058
48292|0.0002145412303682786
48362|0.0009256175630979093
48550|7.641885786035716e-07
48821|2.582557874543306e-06
48858|0.0007986901279315318
48919|0.0009210931955533647
49102|0.00024994681557225694
49420|0.00011531612791969509
49432|1.5777802106068964e-07
49434|0.00015512857596400767
49605|0.0009116639963942049
49697|0.00017220648094143088
49709|7.085640048630018e-05
49752|6.258856157781622e-07
50236|6.99156380905526e-06
50300|0.0004469891113816995
50304|0.000997397942674634
50628|0.00013703435282873825
50629|0.0010748820319627147
50673|0.002372510017750819
50763|0.00010368049701522998
50869|0.00018165408840480483
50877|0.0005694426614917021
51088|0.00014726475003104246
51184|0.0012629191104105435
51185|0.018267719988187516
51786|9.503291001753141e-06
51873|1.2300437754568379e-06
51999|0.0014360439317903583
52304|2.3157085393116603e-07
52306|6.479190106002482e-08
52320|0.007899350593236303
52873|0.0008999092277936864
53828|0.0011078243242987733
54574|0.0002957470823411378
55176|2.6677986211059105e-06
55222|7.94216460004865e-06
55329|0.0008080177380643743
55720|0.00013655427774941206
56665|0.0013162907525181657
57199|8.021989131002726e-05
57695|0.0015961509070768203
58057|0.0008033234437097132
58299|0.0005157293577269993
58308|5.885589472384053e-06
58453|0.0017803291443526724
58511|0.0064912856361826
58952|0.00042557836395697407
59414|8.857523174621488e-05
59605|0.0032011609920586685
59890|0.0008446258544750351
59891|4.35895015328055e-07
60011|2.3791199293823143e-05
60501|0.009353847167517438
61218|1.8472627435388103e-06
61292|1.0213877578066421e-05
61438|0.0002495247929819103
61955|0.009140871911805772
62167|0.00021364142366668145
62513|3.0708607185326796e-05
63920|0.0003216332073535108
63927|0.004122903382882439
63956|0.0015097921469616915
64116|6.936804907059382e-05
64475|0.0001594849077771554
131477|7.548747677762933e-05
132337|0.0002336075739317346
135895|0.00013653270678708752
136557|0.00020636710151302707
137409|0.0016520072047569703
137490|2.2754665470454352e-05
139589|5.248519657184302e-06
196621|7.328814715361539e-07
198249|9.305412686841701e-05
198290|0.00016112397218107243
198385|0.00036483447421937056
199524|0.021048287505873082
199938|6.915679521402734e-05
202032|4.902414751048043e-05
202194|9.299753772661362e-06
202365|0.00020977794522557923
203125|6.982397089156282e-05
204355|2.0719604161653045e-05
204708|8.639992502271585e-06
205112|0.000153067870648797
205206|1.4784204103214447e-05
205344|9.119777901836149e-06
206313|0.0001523008469762879
206356|8.839658674345743e-05
206499|0.0001112454223614276
207044|0.00015265234578347838
207740|0.001393175117260618
207910|8.660054018790872e-05
208709|3.107365517218954e-05
209102|0.00012082318079568427
209650|7.496395029812353e-06
211954|0.0033638243529764884
213151|9.800400704873004e-05
262662|2.1464928978569894e-07
267613|0.017589752044811863
327983|6.405524888790399e-05
328137|0.00011343718170023974
328320|0.0001028217863234125
328474|1.9555196846938507e-07
328512|5.343615615397114e-05
328832|0.0002037187332481259
393950|7.321874336529177e-05
397131|3.7008327559735245e-05
398465|0.001368134040186849
398493|7.067245775558775e-06
46|1.7443058732703504e-05
11094|0.0
55|1.474672641920634e-05
46274|1.0046484773021812e-08
57|0.00024890840012843803
217|0.0
675|0.0
1998|2.772444407843558e-05
6263|2.2101482700381277e-07
7973|2.2471748664943974e-06
8148|1.149986179101417e-06
11317|4.663350522646911e-07
14763|1.8426918876000556e-06
15336|2.817202593771056e-06
17234|2.1438783235152034e-08
18454|0.0
21727|7.453101563341236e-07
21951|0.0
26557|0.0
30220|2.9789207294463225e-08
32907|3.160370356913139e-08
33189|0.00011510309978759497
33455|2.9747096979077634e-08
33692|1.8426918876000556e-06
40387|0.00011835101558200413
40497|0.0
59|5.4187989368088085e-09
62|0.00111922137803341
19|1.2564650726113838e-06
286|0.0025117191104477242
2567|1.0998514967534993e-05
2723|2.430064707505532e-07
3828|1.2689542405385723e-08
4891|0.0
7838|1.7332729731821142e-05
10511|3.260812900053679e-06
10723|1.4487243735428725e-06
10848|1.272368297326175e-06
11189|7.356911630192291e-07
11690|1.1669872208484018e-06
12007|1.0981663682085059e-05
13782|9.736175633059258e-07
13830|4.0254721631706476e-05
14032|0.0
16477|0.0003072701191809921
16525|8.139258339411442e-07
16636|0.0
16678|0.0
16991|3.450012620211914e-08
17038|1.2564650726113838e-06
17121|0.0
17374|5.0554529444486e-06
17377|2.292185506948225e-06
17466|2.2132608128080917e-05
18676|8.584784195772581e-05
18701|1.1611801203396154e-05
19137|6.884315015089627e-06
19311|1.8646450452649617e-07
19606|2.1639131126175487e-06
19787|6.13469352929152e-06
20333|1.0981657025051968e-05
20339|0.0
20416|3.450012620211914e-08
21945|8.358467453597797e-07
22334|1.852501031590937e-06
22717|2.2001346148482517e-06
22775|7.726162007727814e-06
23010|4.528436537137784e-07
23165|1.2564650726113838e-06
23463|1.748088091210128e-06
23530|0.0
25765|1.2564650726113838e-06
25836|1.4087749251251463e-06
25907|4.528436537137784e-07
25938|1.1230349309431712e-05
25945|0.0
25955|5.207739095921354e-07
26512|0.00011413964143033695
26513|0.0
26646|1.4693486306162647e-05
26705|2.7777421101336057e-06
26940|3.518045503077312e-05
30059|2.9167973201988957e-05
30175|0.00015067096793971608
30347|0.0
30423|1.2564650726113838e-06
31966|1.0315348568194155e-06
32076|0.0
32382|3.3344204712339785e-06
32418|6.462133112562544e-07
32457|9.075478909565278e-08
32857|4.528436537137784e-07
33016|0.0
33365|1.1867330197695568e-06
35934|2.008781472352292e-06
36328|0.0
36607|0.0
40062|1.5389627142778848e-07
46202|1.3682116766312707e-06
46204|4.528436537137784e-07
46282|2.4300460135738377e-06
46606|7.85295413730189e-06
46784|4.559015995040994e-07
47523|2.125549327258908e-08
53305|0.0
53396|3.073355506915021e-06
53559|3.897972825658072e-08
54554|0.0
54775|2.980281115203082e-06
54963|1.0543210350549884e-05
62529|0.0
62659|7.408684251512205e-07
62872|3.450012620211914e-08
63011|0.0
63321|0.0
63474|5.61912430487486e-05
393463|0.0
393520|0.0
393571|0.0
393587|1.1469251496389257e-06
393759|1.179542766955992e-07
393832|7.15600236404418e-07
393924|3.960452527265605e-07
394302|0.0
395273|1.811385970724112e-06
395288|0.0
395533|7.356911630192291e-07
396285|1.160285379172937e-06
396290|1.2564650726113838e-06
396361|1.2564650726113838e-06
396497|0.0
397325|0.0
397768|0.0
397843|0.0
397941|0.0
398381|0.0
398409|0.0
398492|0.0
399110|0.0
70|9.265862641005702e-05
393689|9.917843941096192e-08
71|6.922315267388219e-05
2165|2.0190463421644786e-05
5073|0.0
7430|2.8379848208501748e-05
10782|0.0
15329|0.0
17062|3.408604098361136e-05
72|0.0001824306101095179
81|0.000618677635356674
6559|1.1566127133163813e-06
10952|0.0
11426|0.0004643939363865759
11442|0.0
11777|0.0
13371|0.0
13862|0.0
17031|0.0
18538|0.0
19161|0.0
19413|0.0
19718|0.0
20197|0.0
26741|8.529189441280217e-07
32417|0.0
32711|0.0
33401|6.625523731324877e-09
36850|0.0
40245|0.0
46255|9.476608463012561e-08
46963|0.0
53384|6.017642973812709e-07
53785|0.0
394165|6.879413061196621e-08
395312|0.0
395465|0.0
396028|6.858402452804213e-07
396391|0.0
396837|0.0
398580|6.017642973812709e-07
399050|0.0
100|4.119753026173958e-06
200|1.3539923348327806e-06
101|0.0004972693216868777
73|0.0
3428|9.742079738011555e-08
3807|5.187809432294929e-10
4193|1.1411596880984918e-06
4600|7.382047994466445e-07
7774|8.840264848543645e-09
10430|0.00012350575853662597
11649|7.139056213907481e-07
11827|1.909374593351565e-08
11956|0.00023505695599257209
13476|3.894978908467666e-06
14221|0.0
14954|0.0
17200|0.0
18856|9.102990880076363e-09
19014|9.443360194448228e-10
22335|3.449518605462645e-05
22388|2.543533953166896e-06
22972|0.0
40272|4.350407759153443e-07
53472|9.102990880076363e-09
64247|0.0
103|3.6081654351388483e-06
109|0.0002381206943104002
111|3.451667789211604e-06
10961|0.0
112|0.0006812932497931651
1547|0.0004405093650764183
1820|0.0022815073806577786
2683|6.993615594418133e-05
2854|0.0020313413812217867
2895|9.308096576527977e-05
2906|0.0011725274652664268
3218|6.22308475928851e-05
3316|5.3316907244055796e-05
3326|0.005113062978035735
3327|0.0006895223752532395
5429|8.267634887639951e-05
5431|2.2872861800152829e-07
5467|3.1345620008023043e-05
5495|7.017503162873976e-05
5518|0.0008174190738254129
5523|4.942229545490076e-05
5563|0.0005895565627530932
5568|8.503635132315311e-07
5602|0.00016972114023833118
6673|5.039605444707647e-06
6697|0.0017947255562479763
6820|3.478652047244083e-05
6856|6.967185882881909e-05
6858|5.872817212169382e-06
6866|0.0006651766399578142
7979|0.00019574986546759695
8241|6.150654515638828e-05
8242|2.9715609046245067e-05
8331|0.0004099338021807427
8369|0.00029966257018379186
8400|0.0020286263286568187
8410|6.890297616700599e-05
8449|0.0007136282968466473
8492|0.001139062632915707
8515|6.24455554320319e-06
8595|0.0007059942462175255
8629|2.1484912431650034e-05
8636|0.00017768888547927016
8641|0.001443320019746711
8752|5.4529523523965145e-05
8764|0.0011175402323971746
8932|0.0004934604303302543
8985|0.000162475078598842
9031|0.00021754165447775706
9032|3.033151850456135e-05
9039|1.3048877299888412e-05
9049|0.0050169711994359325
9110|0.00010150971717417669
9198|0.0013943234423617705
9206|8.50797540262287e-07
9269|0.0003321624422851673
10122|0.0004987211027634398
11284|2.703334501068622e-05
12335|1.8721413754453863e-06
12418|0.000145641233980595
12578|0.002365418149822797
12668|0.0002314903333384689
12695|0.0009883097311597126
12714|0.0007874992398214776
12741|0.008687217353392118
12883|0.0010508991822138682
12993|0.00031704331941759473
13094|0.0003379404719473344
13105|0.00013064037850818607
13238|2.0410941533312923e-05
13249|0.000710188891334937
15169|0.001738917916446353
15599|4.935865448783697e-06
15632|1.7244227799946868e-06
15672|0.0001280314207165581
15682|1.2577060838553442e-06
15754|2.2982709925937658e-07
15757|7.337321405198116e-06
15930|1.5251148822112464e-06
16143|0.00013052649376863625
16276|0.0005871989759913631
17920|3.1219838620782494e-06
19551|0.0029016288620797924
20483|1.0127395386075966e-06
20655|2.9825223898434023e-05
20702|1.491297054741822e-06
20804|0.0035073290555668007
20940|0.006267475155693761
20985|2.2474064552994934e-07
21030|3.762099227184124e-05
21109|6.496223438592579e-07
21367|0.00023111843778762944
21416|2.3287554972548695e-06
21446|2.2807707695278895e-05
21453|0.00016406521733598782
21859|0.0023278658841531952
24429|0.0016531095748781575
24638|8.992726111799155e-05
24663|5.6218374603755895e-05
24689|6.520555126424361e-07
24739|0.00046121165546582495
24936|1.3462393700355209e-05
25133|6.906918306310418e-05
25189|6.178977111434061e-05
25227|0.0005016111020093617
25292|1.0176309791836937e-05
25355|1.9062693459764038e-06
25371|2.8524261874343577e-05
25408|0.0007071887776291172
25451|2.1076008535308347e-07
25532|6.269090806167149e-07
25549|0.00035943347904117954
26415|0.00019114245537270267
28748|4.647668941228284e-05
28761|0.001317196916897092
28840|0.00016071187173555585
28891|3.266953351008828e-05
28968|0.0002952766584823731
29124|0.000139997633229007
29182|5.2002372964281374e-05
29226|0.0020940151200450094
29319|7.613345426604283e-05
29329|3.1254782139882634e-05
29388|1.4273051780190627e-06
29470|1.816833924263319e-05
30124|4.9921682865306405e-06
30833|2.833737717586009e-05
30968|1.8535591868387713e-06
31059|0.0001750610958330118
31214|7.000401703682019e-05
31261|0.0012612305538669828
31287|0.001688438621557888
31294|2.537795660310287e-05
31323|0.00010103162567582753
31370|0.00010300987674469167
31376|0.0005046739794639334
31430|0.0002473477560022221
31499|5.345876121137251e-05
31514|3.352733425410702e-05
31529|0.00016356389866339433
32590|0.0006451233024678893
33922|0.000271937833501505
34102|2.4017226352925214e-06
34123|0.00034075711544529684
34139|5.23749436901066e-05
34300|2.9997136637255188e-05
34352|4.9557229528198334e-05
34456|0.00010373624142324489
34602|0.00017707985810330954
34832|2.1175256487440573e-07
34879|0.00013198514216763055
35000|0.0004887197440333799
35032|3.201384185123654e-05
35087|2.7911816275021284e-05
35168|0.0003553080373424492
35237|4.5718790711044775e-05
35271|2.5783117369307335e-06
35297|0.002027236020608998
35522|5.139858374972038e-05
35539|5.736741617054043e-05
35723|3.859440423391604e-06
35768|0.00013337535785488166
35770|1.0500626930971955e-06
35807|9.272200641372281e-05
35810|9.038847850939987e-05
36236|0.0018730361618526853
38040|0.0006569399190110008
38934|3.1215027909053315e-05
39045|3.5654611815070483e-05
39063|0.00019507611451253053
39087|3.0382125557257704e-05
39134|0.00010553236305470948
39153|0.000416027113850092
39221|1.6581464330932984e-06
39326|0.0002754970816688281
39337|2.7911816275021315e-05
39360|2.1175256487440573e-07
39442|8.47002747535119e-05
39684|3.820267083009875e-05
39821|2.090475818861183e-05
40676|0.0009602250307909809
41082|4.50022986686534e-05
41268|7.528094483461752e-06
41275|4.1358217387327045e-05
41446|6.383921339521684e-07
41475|2.836242830095463e-06
41601|2.251497640755524e-07
41617|1.885806977032799e-06
41722|0.0006245003624368396
41750|3.242540994583786e-05
41798|0.0010085720352594736
41802|2.5639052003655234e-05
42291|5.54545093898999e-05
42377|3.596441316134091e-06
42498|7.027981031340643e-05
42511|8.177380527045245e-07
42518|3.9035469671025e-06
42574|4.154101024315406e-05
42632|1.6959734546915245e-05
42893|4.248282310010977e-06
42909|0.00010468943960782887
42979|5.580368796961747e-05
43045|2.1103312595018194e-05
43201|0.0008424901711074676
43226|8.622226678415407e-05
43267|0.00028823070982383843
43404|0.00012165279877032696
43530|9.310110511940335e-05
43628|2.1076008535308347e-07
43666|2.9802592641541527e-05
43714|1.1053646592782656e-06
43727|0.0007415259127409556
43798|1.6850247574617582e-05
43832|1.134648377277678e-05
43973|0.00011607291631675081
44020|0.00016888562453074645
44030|1.3829980059030416e-05
44053|8.195771642439179e-05
44096|8.188438253491951e-07
44128|1.6394379019860147e-05
44347|3.136529899145032e-07
44391|6.6433592271313505e-06
44416|0.0001060574811334711
44479|1.5332754568574597e-05
44670|1.1822892445336158e-06
44772|2.3222295102794017e-05
44843|0.00028626234746058707
44927|2.7419662259200912e-05
44943|3.0082173039558574e-05
44964|0.00018154623104049564
45102|0.0005682812695460502
46489|0.0009371848010908082
47104|7.75296098123647e-06
47156|2.1175256487440573e-07
47211|3.184537874611375e-05
47321|1.593540797803067e-05
47333|1.8462327370837704e-06
47440|0.00010932210887743994
47441|0.00044244999830631287
47478|9.472945065785276e-05
47481|4.149216724188955e-05
47531|3.868049683805552e-05
47541|7.552704632438355e-05
47542|2.1178874492785084e-06
47562|2.05218855565409e-05
47569|2.7460917962455e-05
47626|0.00031511583522436665
47645|8.916659456632452e-06
47652|5.006673539953392e-06
47655|3.043936419320518e-06
47691|2.1175256487440573e-07
47764|0.00016472775721168838
47775|6.549512316432097e-05
47989|3.1611684929419065e-06
48061|4.347210514058545e-06
48166|0.0002809785076417563
48249|5.7850247310500865e-05
48276|0.0015218048598621928
48293|0.0002730725101401136
48297|1.0500626930971955e-06
48349|1.0500626930971955e-06
48366|1.3691060410525989e-05
48399|0.0003252434109623477
48467|3.4669569249687836e-05
48614|5.561149633308935e-05
48654|4.133299048148824e-06
48719|4.123078719602621e-05
48739|1.0932043243067439e-06
48822|3.5262189831219905e-05
48848|1.7021404565774293e-06
48914|2.1076008535308347e-07
48940|1.3932517731430784e-05
49037|3.243018004320539e-05
49063|0.001045210109659226
49106|1.4225273136930486e-05
49120|2.8931840301412767e-05
49124|3.043936419320518e-06
49136|2.1480837990759353e-06
49218|2.253971322276924e-05
49368|3.5406119903529155e-06
49403|2.7872793041848756e-05
49458|4.052534145633728e-06
49476|8.64662051186202e-05
49505|0.0001519568747935118
49531|3.073223976070874e-05
49544|0.000995050857864889
49675|1.7232028990004774e-05
49730|3.735437419817886e-05
49776|6.936310964205978e-07
49779|5.253060358555432e-07
49813|2.4013888079602187e-06
50060|4.599124685716563e-05
50157|2.1175256487440573e-07
50241|0.00014034412864313966
50258|1.8462327370837704e-06
50265|6.161159513934216e-05
50340|0.0002012184985960696
50384|2.0120803316520718e-07
50464|4.0225854599540455e-05
50473|2.790892573630704e-05
50646|1.7023651858456466e-07
50775|2.2215331305384766e-06
50911|2.1175256487440573e-07
50923|0.00013130446770127046
51011|2.7902429101079262e-05
51028|0.00021446020523377873
51032|3.158442600927058e-05
51092|3.4865622641703486e-06
51178|0.00018852845135686343
51218|2.4283186708949545e-06
51341|2.7922683956888258e-05
51343|1.1014549724137708e-05
51408|5.6885793097547497e-05
51437|1.5332754568574597e-05
51464|5.068457205346447e-07
51669|1.0090149244389555e-06
51764|2.733000920039641e-06
51904|6.949138142603732e-06
51973|3.6560372488211254e-06
52016|6.383921339521684e-07
52048|2.5453165795647094e-06
54994|0.0019062070141469157
55256|0.0006010107402540364
55805|0.0004508159613203311
55818|2.0867420610393921e-07
56340|1.7172410502069398e-06
56407|2.874957440999265e-05
56418|2.8499914768018745e-06
56534|0.0009668565844703868
56630|0.0005542743904948464
56634|3.543453872859543e-05
56679|2.494163513073376e-06
56694|6.41445340103437e-05
56864|2.9604908332186522e-05
56994|2.5291685004723377e-06
57073|2.431034834750657e-06
57107|6.383921339521684e-07
57111|4.416505714680083e-05
57363|1.5130080663460883e-05
57463|2.008184543785298e-07
57487|6.987885355282127e-05
57512|8.19785287374911e-07
57629|2.9273626410304692e-05
57724|0.0014076220884998603
57918|5.235017979512843e-07
57931|2.1175256487440573e-07
57976|0.0008549305281378938
58002|0.0001715680752183509
58067|0.0001346927438610795
59624|0.00014578355178284917
59883|1.0500626930971955e-06
59947|0.0001050064248481397
60072|2.836611965699838e-06
60265|1.0812185125677685e-05
60280|0.0009444862974859791
60283|1.2416517936119407e-06
60347|2.9358210143239902e-05
60357|2.294110756018591e-06
60388|8.027344211575633e-05
60459|4.648881125906252e-06
60486|0.00032448300406405994
60691|2.1076008535308347e-07
60731|5.506649768870553e-07
60764|0.00012632806899650788
60771|1.5011386541479993e-05
60921|2.6093643170828216e-06
61111|5.319291193613909e-06
61121|6.17350200839965e-07
61400|0.00041951288571356345
62040|4.06986060156801e-05
62044|0.0001551387639059604
62146|6.803460102367849e-06
62205|1.6028931173662408e-05
62314|3.259746263523657e-05
62423|2.7462575254096398e-05
64433|2.8338455844098954e-05
132203|0.0016764361791665999
136907|0.002232995981792644
196610|1.1583764273123879e-05
196695|0.000245892470255539
196709|0.00039045152597411246
196750|1.3465880396886623e-05
196879|1.4093882269109811e-05
196925|0.0005414415789001827
197062|1.2464758739482704e-06
197204|6.83663225400063e-05
197826|1.1226430626502638e-06
197888|5.4171190367534665e-06
197969|7.061108458491912e-07
198610|1.1244262755466876e-05
199168|2.1076008535308347e-07
199361|6.383921339521684e-07
199572|1.6255122883855614e-05
199599|0.0011222132736961685
199624|0.00018951670656891805
199634|2.1175256487440573e-07
199669|5.11702448291056e-06
200044|0.00011607107241057106
200161|6.828190048648847e-05
200172|7.061108458491912e-07
200350|9.852062006091627e-06
200487|2.6887272714949892e-06
200976|3.7667357691935766e-06
201119|3.307678979220604e-05
201211|8.221033958062488e-05
201333|4.031031687719937e-05
201706|0.00040367885810764406
201776|0.0005909804550519323
202069|6.7757270549663175e-06
202173|2.4682187830248147e-06
202486|2.0977391056063635e-06
202838|1.049070213575873e-06
203196|1.5332754568574597e-05
203703|2.9553622896985717e-05
203784|1.1067021668629464e-05
203968|4.955181958374059e-05
204582|2.1175256487440573e-07
204600|4.843850302394596e-06
204720|2.820138352539205e-05
205022|1.9220807766450977e-06
205063|2.1278697062128683e-05
205216|3.038126095225447e-06
206295|5.6411096023738676e-05
206846|3.7882679872692953e-06
207133|2.4403167466595617e-05
207561|2.1175256487440573e-07
207785|2.1175256487440573e-07
208075|6.383921339521684e-07
208912|8.198363048705187e-07
209030|5.850246001363647e-05
209141|1.1701282822709492e-06
209307|0.0002216502363817592
209343|3.0201607014114187e-06
209739|1.8398603312622485e-06
266925|0.0001108248652045264
122|9.049410345229888e-06
132|0.0
383|2.770006371014655e-05
137|0.00016417482703296544
2597|2.764838735520746e-07
2598|0.0
5392|6.593430350108822e-05
5502|0.0
8660|2.7908339200233156e-05
8978|1.3176869839579534e-06
9009|0.002024353204151588
15830|0.0023031075807272883
16004|4.9269477120928054e-08
20745|1.2331385995303863e-09
31638|2.405696902884278e-05
34347|0.00018307586334874313
35110|9.916690985601761e-09
42081|0.0
42165|1.1603038459190678e-09
43531|0.0023987872000680944
49367|5.044870164938716e-05
49976|1.2331385995303863e-09
50112|0.0
51708|1.1945567458912554e-08
197440|2.898376886971265e-06
199181|7.905279711608412e-05
199342|6.056003047075964e-09
205195|1.3178249785166813e-09
209631|3.893887160077385e-09
156|2.404705729812858e-07
47065|7.782898364895283e-05
160|3.921155133607221e-06
161|2.487201624438175e-06
